사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202005,7호선,장승배기,200588,193590,37.5046658024741,126.938744364462
202005,7호선,장암,48726,18809,37.7001189599459,127.053135359006
202005,7호선,중계,283591,253357,37.6448906789921,127.064246723057
202005,7호선,중곡,192104,178210,37.5655258842084,127.084072412789
202005,7호선,중화,221305,214129,37.6015796992834,127.079469204905
202005,7호선,천왕,200766,187075,37.4868219430207,126.838713741162
202005,7호선,철산,439327,453622,37.4760980052319,126.868003853399
202005,7호선,청담,389185,436099,37.5194406566749,127.053644513011
202005,7호선,춘의,180493,175874,37.5036440878389,126.786866385135
202005,7호선,태릉입구,165840,156195,37.6185137762138,127.075368429731
202005,7호선,하계,349161,328002,37.6364521240646,127.067988537404
202005,7호선,학동,457303,492591,37.5142064294604,127.031463762217
202006,7호선,가산디지털단지,1023323,1034196,37.4815957375443,126.882559483336
202006,7호선,강남구청,345542,389542,37.5171892352971,127.04130142966
202006,7호선,건대입구,256432,271489,37.5404188872176,127.069173281554
202006,7호선,고속터미널,325045,282430,37.5049267445237,127.004949918697
202006,7호선,공릉,256805,256673,37.6254769202851,127.073005201049
202006,7호선,광명사거리,505988,494498,37.4793355805984,126.854703171044
202006,7호선,군자,312357,247012,37.5573631939521,127.079017279019
202006,7호선,굴포천,180241,188651,37.5070784308537,126.731762426823
202006,7호선,까치울,159538,152565,37.506199783967,126.811398277418
202006,7호선,남구로,345615,366896,37.4861618372855,126.887341021559
202006,7호선,남성,246590,225846,37.4844433924857,126.971706096071
202006,7호선,내방,313368,321483,37.487533528504,126.993190309509
202006,7호선,노원,422935,451545,37.6562677764281,127.063030448739
202006,7호선,논현,444847,490549,37.5060527417451,127.023986887753
202006,7호선,대림,164830,163730,37.4933105886136,126.8949461878
202006,7호선,도봉산,200731,229905,37.6891205614059,127.046528790935
202006,7호선,뚝섬유원지,188118,185377,37.5315862608622,127.06671773793
202006,7호선,마들,260216,245387,37.6650864331785,127.057687709213
202006,7호선,먹골,220635,212013,37.6106250591244,127.077764798784
202006,7호선,면목,339333,327758,37.5883848968931,127.087567841531
202006,7호선,반포,133987,129892,37.5081263886404,127.011497032246
202006,7호선,보라매,217835,217783,37.5008205922635,126.920735867544
202006,7호선,부천시청,252021,246616,37.5046422084139,126.764060373737
202006,7호선,부천종합운동장,96762,82500,37.5054832436047,126.797430023467
202006,7호선,부평구청,248369,200000,37.508225459146,126.720514883354
202006,7호선,사가정,340247,340468,37.5807945533834,127.088439058456
202006,7호선,삼산체육관,98763,87986,37.5065825037123,126.741906601707
202006,7호선,상도,224962,214769,37.5032080456431,126.947700373641
202006,7호선,상동,258292,267311,37.5058098548262,126.753186951602
202006,7호선,상봉,364720,342410,37.5967093285386,127.085741817289
202006,7호선,수락산,273219,271073,37.6776259369995,127.055374584266
202006,7호선,숭실대입구,274169,274139,37.4958143308836,126.954060246067
202006,7호선,신대방삼거리,359555,339354,37.4997218266711,126.928222967016
202006,7호선,신중동,298906,297775,37.5029721503132,126.776499055771
202006,7호선,신풍,237387,224662,37.5001172036762,126.909841656125
202006,7호선,어린이대공원,239095,235442,37.547871203305,127.074549925093
202006,7호선,온수,238409,220749,37.4921502838112,126.823380714316
202006,7호선,용마산,130923,123190,37.5740302107904,127.087038114766
202006,7호선,이수,338767,335143,37.485015143952,126.981021812089
202006,7호선,장승배기,217169,210774,37.5046658024741,126.938744364462
202006,7호선,장암,52616,18731,37.7001189599459,127.053135359006
202006,7호선,중계,319594,287643,37.6448906789921,127.064246723057
202006,7호선,중곡,213594,196070,37.5655258842084,127.084072412789
202006,7호선,중화,240114,231473,37.6015796992834,127.079469204905
202006,7호선,천왕,223582,208341,37.4868219430207,126.838713741162
202006,7호선,철산,480672,495608,37.4760980052319,126.868003853399
202006,7호선,청담,439332,497313,37.5194406566749,127.053644513011
202006,7호선,춘의,200464,195119,37.5036440878389,126.786866385135
202006,7호선,태릉입구,181157,169814,37.6185137762138,127.075368429731
202006,7호선,하계,388065,362984,37.6364521240646,127.067988537404
202006,7호선,학동,524516,565954,37.5142064294604,127.031463762217
202007,7호선,가산디지털단지,1073727,1086805,37.4815957375443,126.882559483336
202007,7호선,강남구청,363668,410677,37.5171892352971,127.04130142966
202007,7호선,건대입구,280362,299579,37.5404188872176,127.069173281554
202007,7호선,고속터미널,349424,300929,37.5049267445237,127.004949918697
202007,7호선,공릉,271255,270358,37.6254769202851,127.073005201049
202007,7호선,광명사거리,535494,522954,37.4793355805984,126.854703171044
202007,7호선,군자,333076,263357,37.5573631939521,127.079017279019
202007,7호선,굴포천,197533,206143,37.5070784308537,126.731762426823
202007,7호선,까치울,174713,166317,37.506199783967,126.811398277418
202007,7호선,남구로,365177,387850,37.4861618372855,126.887341021559
202007,7호선,남성,261155,236209,37.4844433924857,126.971706096071
202007,7호선,내방,334659,341668,37.487533528504,126.993190309509
202007,7호선,노원,457992,490851,37.6562677764281,127.063030448739
202007,7호선,논현,468216,520183,37.5060527417451,127.023986887753
202007,7호선,대림,176777,176170,37.4933105886136,126.8949461878
202007,7호선,도봉산,211858,240868,37.6891205614059,127.046528790935
202007,7호선,뚝섬유원지,203139,195002,37.5315862608622,127.06671773793
202007,7호선,마들,278460,260864,37.6650864331785,127.057687709213
202007,7호선,먹골,234633,225126,37.6106250591244,127.077764798784
202007,7호선,면목,356152,342859,37.5883848968931,127.087567841531
202007,7호선,반포,142496,138161,37.5081263886404,127.011497032246
202007,7호선,보라매,231970,231386,37.5008205922635,126.920735867544
202007,7호선,부천시청,278226,272579,37.5046422084139,126.764060373737
202007,7호선,부천종합운동장,103430,88094,37.5054832436047,126.797430023467
202007,7호선,부평구청,270554,215927,37.508225459146,126.720514883354
202007,7호선,사가정,359944,358142,37.5807945533834,127.088439058456
202007,7호선,삼산체육관,109312,96613,37.5065825037123,126.741906601707
202007,7호선,상도,241177,229641,37.5032080456431,126.947700373641
202007,7호선,상동,290892,302880,37.5058098548262,126.753186951602
202007,7호선,상봉,387705,365634,37.5967093285386,127.085741817289
202007,7호선,수락산,288896,285442,37.6776259369995,127.055374584266
202007,7호선,숭실대입구,272061,269844,37.4958143308836,126.954060246067
202007,7호선,신대방삼거리,380002,358715,37.4997218266711,126.928222967016
202007,7호선,신중동,329878,329405,37.5029721503132,126.776499055771
202007,7호선,신풍,254743,240412,37.5001172036762,126.909841656125
202007,7호선,어린이대공원,256167,247574,37.547871203305,127.074549925093
202007,7호선,온수,251781,232000,37.4921502838112,126.823380714316
202007,7호선,용마산,138989,130089,37.5740302107904,127.087038114766
202007,7호선,이수,360283,357976,37.485015143952,126.981021812089
202007,7호선,장승배기,231287,223453,37.5046658024741,126.938744364462
202007,7호선,장암,55615,19917,37.7001189599459,127.053135359006
202007,7호선,중계,334727,299832,37.6448906789921,127.064246723057
202007,7호선,중곡,229581,209380,37.5655258842084,127.084072412789
202007,7호선,중화,254877,246521,37.6015796992834,127.079469204905
202007,7호선,천왕,239181,222049,37.4868219430207,126.838713741162
202007,7호선,철산,517833,531923,37.4760980052319,126.868003853399
202007,7호선,청담,458266,520454,37.5194406566749,127.053644513011
202007,7호선,춘의,215894,210959,37.5036440878389,126.786866385135
202007,7호선,태릉입구,188326,176568,37.6185137762138,127.075368429731
202007,7호선,하계,414176,384355,37.6364521240646,127.067988537404
202007,7호선,학동,551798,596967,37.5142064294604,127.031463762217
202008,7호선,가산디지털단지,870053,879415,37.4815957375443,126.882559483336
202008,7호선,강남구청,297648,334877,37.5171892352971,127.04130142966
202008,7호선,건대입구,229719,239418,37.5404188872176,127.069173281554
202008,7호선,고속터미널,298251,249773,37.5049267445237,127.004949918697
202008,7호선,공릉,218629,218000,37.6254769202851,127.073005201049
202008,7호선,광명사거리,439112,432161,37.4793355805984,126.854703171044
202008,7호선,군자,271869,216050,37.5573631939521,127.079017279019
202008,7호선,굴포천,163007,171356,37.5070784308537,126.731762426823
202008,7호선,까치울,141140,133983,37.506199783967,126.811398277418
202008,7호선,남구로,308423,325326,37.4861618372855,126.887341021559
202008,7호선,남성,215909,198139,37.4844433924857,126.971706096071
202008,7호선,내방,281260,284662,37.487533528504,126.993190309509
202008,7호선,노원,374525,401339,37.6562677764281,127.063030448739
202008,7호선,논현,382020,420561,37.5060527417451,127.023986887753
202008,7호선,대림,153829,152689,37.4933105886136,126.8949461878
202008,7호선,도봉산,170294,193900,37.6891205614059,127.046528790935
202008,7호선,뚝섬유원지,137024,134521,37.5315862608622,127.06671773793
202008,7호선,마들,228676,216817,37.6650864331785,127.057687709213
202008,7호선,먹골,192647,186321,37.6106250591244,127.077764798784
202008,7호선,면목,292525,283182,37.5883848968931,127.087567841531
202008,7호선,반포,115174,110761,37.5081263886404,127.011497032246
202008,7호선,보라매,186016,184846,37.5008205922635,126.920735867544
202008,7호선,부천시청,230016,226206,37.5046422084139,126.764060373737
202008,7호선,부천종합운동장,82160,70379,37.5054832436047,126.797430023467
202008,7호선,부평구청,218307,177153,37.508225459146,126.720514883354
202008,7호선,사가정,301467,299989,37.5807945533834,127.088439058456
202008,7호선,삼산체육관,87568,78249,37.5065825037123,126.741906601707
202008,7호선,상도,200639,191899,37.5032080456431,126.947700373641
202008,7호선,상동,239525,249672,37.5058098548262,126.753186951602
202008,7호선,상봉,318537,302006,37.5967093285386,127.085741817289
202008,7호선,수락산,238232,237296,37.6776259369995,127.055374584266
202008,7호선,숭실대입구,223441,222227,37.4958143308836,126.954060246067
202008,7호선,신대방삼거리,315442,301528,37.4997218266711,126.928222967016
202008,7호선,신중동,268368,266663,37.5029721503132,126.776499055771
202008,7호선,신풍,212305,201143,37.5001172036762,126.909841656125
202008,7호선,어린이대공원,211831,204162,37.547871203305,127.074549925093
202008,7호선,온수,201269,185011,37.4921502838112,126.823380714316
202008,7호선,용마산,113306,106381,37.5740302107904,127.087038114766
202008,7호선,이수,294267,293180,37.485015143952,126.981021812089
202008,7호선,장승배기,191064,185339,37.5046658024741,126.938744364462
202008,7호선,장암,47096,17201,37.7001189599459,127.053135359006
202008,7호선,중계,268854,241660,37.6448906789921,127.064246723057
202008,7호선,중곡,185958,171901,37.5655258842084,127.084072412789
202008,7호선,중화,213372,205170,37.6015796992834,127.079469204905
202008,7호선,천왕,197227,184829,37.4868219430207,126.838713741162
202008,7호선,철산,416528,426844,37.4760980052319,126.868003853399
202008,7호선,청담,372385,416978,37.5194406566749,127.053644513011
202008,7호선,춘의,181866,177745,37.5036440878389,126.786866385135
202008,7호선,태릉입구,153528,142708,37.6185137762138,127.075368429731
202008,7호선,하계,335114,313235,37.6364521240646,127.067988537404
202008,7호선,학동,454808,486842,37.5142064294604,127.031463762217
202009,7호선,가산디지털단지,886604,893063,37.4815957375443,126.882559483336
202009,7호선,강남구청,299027,331176,37.5171892352971,127.04130142966
202009,7호선,건대입구,221394,228225,37.5404188872176,127.069173281554
202009,7호선,고속터미널,262448,237952,37.5049267445237,127.004949918697
202009,7호선,공릉,214694,212821,37.6254769202851,127.073005201049
202009,7호선,광명사거리,448801,445408,37.4793355805984,126.854703171044
202009,7호선,군자,269911,214862,37.5573631939521,127.079017279019
202009,7호선,굴포천,161483,169474,37.5070784308537,126.731762426823
202009,7호선,까치울,143017,138022,37.506199783967,126.811398277418
202009,7호선,남구로,318759,338515,37.4861618372855,126.887341021559
202009,7호선,남성,216020,198914,37.4844433924857,126.971706096071
202009,7호선,내방,277755,279902,37.487533528504,126.993190309509
202009,7호선,노원,346853,370926,37.6562677764281,127.063030448739
202009,7호선,논현,378024,409869,37.5060527417451,127.023986887753
202009,7호선,대림,158651,158636,37.4933105886136,126.8949461878
202009,7호선,도봉산,173484,202186,37.6891205614059,127.046528790935
202009,7호선,뚝섬유원지,149608,147675,37.5315862608622,127.06671773793
202009,7호선,마들,228886,218293,37.6650864331785,127.057687709213
202009,7호선,먹골,192620,186005,37.6106250591244,127.077764798784
202009,7호선,면목,296594,289134,37.5883848968931,127.087567841531
202009,7호선,반포,112039,108136,37.5081263886404,127.011497032246
202009,7호선,보라매,186089,183316,37.5008205922635,126.920735867544
202009,7호선,부천시청,228977,227395,37.5046422084139,126.764060373737
