사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202204,6호선,청구,18973,18889,37.5602939125022,127.013806006802
202204,6호선,태릉입구,34115,36552,37.6185137762138,127.075368429731
202204,6호선,한강진,67229,84090,37.5402951544226,127.001748287649
202204,6호선,합정,103628,96431,37.5501152068908,126.914638180431
202204,6호선,화랑대,58105,48446,37.6198943887187,127.083744624338
202204,6호선,효창공원앞,38599,34089,37.5393766399926,126.961258439813
202205,6호선,고려대,48529,46911,37.590649686622,127.036284948669
202205,6호선,공덕,82768,78247,37.5428436189268,126.95133595616
202205,6호선,공덕,82768,78247,37.5428436189268,126.95133595616
202205,6호선,광흥창,46261,43418,37.5474860706906,126.931939240491
202205,6호선,구산,44825,32989,37.6112122196295,126.917182386796
202205,6호선,녹사평,48857,51710,37.5348314193581,126.987028473368
202205,6호선,대흥,46734,47453,37.5476683544726,126.942465251709
202205,6호선,독바위,16948,19530,37.6183988849915,126.932810138476
202205,6호선,돌곶이,57150,52914,37.610550696559,127.056425217652
202205,6호선,동묘앞,68302,66897,37.5733722075697,127.01675118037
202205,6호선,디지털미디어시티,63027,64976,37.5768239035855,126.899020186183
202205,6호선,디지털미디어시티,63027,64976,37.5768239035855,126.899020186183
202205,6호선,마포구청,80452,69941,37.5634263131969,126.903356973848
202205,6호선,망원,109397,119525,37.5560572923314,126.910033925408
202205,6호선,버티고개,12481,13177,37.5480418375007,127.007084969776
202205,6호선,보문,46423,42411,37.5847632748488,127.019790458317
202205,6호선,봉화산,45451,44750,37.6176537624438,127.090758129505
202205,6호선,불광,33324,30141,37.6102072578868,126.92998576213
202205,6호선,삼각지,54910,41546,37.5345937063675,126.973011032988
202205,6호선,상수,71402,83585,37.5477716665856,126.922409857908
202205,6호선,상월곡,36308,32359,37.6062641394281,127.048326622029
202205,6호선,새절,73330,70035,37.5918270544017,126.913911983591
202205,6호선,석계,73549,75128,37.6150480846952,127.066118430844
202205,6호선,신내,2,0,37.6100945305971,127.110257980303
202205,6호선,신당,52525,52366,37.5656540317328,127.019540574485
202205,6호선,안암,61643,61475,37.5862804833256,127.029213030111
202205,6호선,약수,20316,20788,37.5545595558163,127.010822526737
202205,6호선,역촌,21821,25175,37.6060390534435,126.922967946327
202205,6호선,연신내,7,0,37.618962003178,126.921162124977
202205,6호선,월곡,63048,60845,37.6014210523409,127.041184766468
202205,6호선,월드컵경기장,66308,70632,37.569942569034,126.899033325814
202205,6호선,응암,106248,104802,37.5987423282207,126.915512801302
202205,6호선,이태원,135745,142295,37.534483277545,126.993721655506
202205,6호선,증산,62145,61130,37.5841954778004,126.910057587886
202205,6호선,창신,18385,15823,37.5800168892429,127.015211194258
202205,6호선,청구,19317,18847,37.5602939125022,127.013806006802
202205,6호선,태릉입구,48577,56404,37.6185137762138,127.075368429731
202205,6호선,한강진,76600,93436,37.5402951544226,127.001748287649
202205,6호선,합정,109819,103249,37.5501152068908,126.914638180431
202205,6호선,화랑대,60731,51969,37.6198943887187,127.083744624338
202205,6호선,효창공원앞,40914,36461,37.5393766399926,126.961258439813
202206,6호선,고려대,39791,37884,37.590649686622,127.036284948669
202206,6호선,공덕,73157,68426,37.5428436189268,126.95133595616
202206,6호선,공덕,73157,68426,37.5428436189268,126.95133595616
202206,6호선,광흥창,40107,37278,37.5474860706906,126.931939240491
202206,6호선,구산,40322,29494,37.6112122196295,126.917182386796
202206,6호선,녹사평,40393,42960,37.5348314193581,126.987028473368
202206,6호선,대흥,41340,41677,37.5476683544726,126.942465251709
202206,6호선,독바위,15228,17207,37.6183988849915,126.932810138476
202206,6호선,돌곶이,49790,45372,37.610550696559,127.056425217652
202206,6호선,동묘앞,57346,55873,37.5733722075697,127.01675118037
202206,6호선,디지털미디어시티,55928,57013,37.5768239035855,126.899020186183
202206,6호선,디지털미디어시티,55928,57013,37.5768239035855,126.899020186183
202206,6호선,마포구청,69774,60573,37.5634263131969,126.903356973848
202206,6호선,망원,90956,99925,37.5560572923314,126.910033925408
202206,6호선,버티고개,11155,11612,37.5480418375007,127.007084969776
202206,6호선,보문,38866,34954,37.5847632748488,127.019790458317
202206,6호선,봉화산,40150,38820,37.6176537624438,127.090758129505
202206,6호선,불광,28859,26013,37.6102072578868,126.92998576213
202206,6호선,삼각지,50019,37789,37.5345937063675,126.973011032988
202206,6호선,상수,62212,76602,37.5477716665856,126.922409857908
202206,6호선,상월곡,31623,27217,37.6062641394281,127.048326622029
202206,6호선,새절,65526,61297,37.5918270544017,126.913911983591
202206,6호선,석계,64346,64919,37.6150480846952,127.066118430844
202206,6호선,신내,1,0,37.6100945305971,127.110257980303
202206,6호선,신당,43522,43875,37.5656540317328,127.019540574485
202206,6호선,안암,47183,47224,37.5862804833256,127.029213030111
202206,6호선,약수,18177,18500,37.5545595558163,127.010822526737
202206,6호선,역촌,19700,22412,37.6060390534435,126.922967946327
202206,6호선,연신내,12,0,37.618962003178,126.921162124977
202206,6호선,월곡,54233,51487,37.6014210523409,127.041184766468
202206,6호선,월드컵경기장,39484,40818,37.569942569034,126.899033325814
202206,6호선,응암,93771,91006,37.5987423282207,126.915512801302
202206,6호선,이태원,115299,128354,37.534483277545,126.993721655506
202206,6호선,증산,54871,53037,37.5841954778004,126.910057587886
202206,6호선,창신,15931,13481,37.5800168892429,127.015211194258
202206,6호선,청구,16758,16190,37.5602939125022,127.013806006802
202206,6호선,태릉입구,32555,34367,37.6185137762138,127.075368429731
202206,6호선,한강진,65236,80400,37.5402951544226,127.001748287649
202206,6호선,합정,93248,88582,37.5501152068908,126.914638180431
202206,6호선,화랑대,51712,42711,37.6198943887187,127.083744624338
202206,6호선,효창공원앞,35601,31231,37.5393766399926,126.961258439813
202207,6호선,고려대,47086,45095,37.590649686622,127.036284948669
202207,6호선,공덕,85966,80977,37.5428436189268,126.95133595616
202207,6호선,공덕,85966,80977,37.5428436189268,126.95133595616
202207,6호선,광흥창,47657,44701,37.5474860706906,126.931939240491
202207,6호선,구산,47328,36399,37.6112122196295,126.917182386796
202207,6호선,녹사평,46250,49664,37.5348314193581,126.987028473368
202207,6호선,대흥,48667,49944,37.5476683544726,126.942465251709
202207,6호선,독바위,18081,20350,37.6183988849915,126.932810138476
202207,6호선,돌곶이,58523,54354,37.610550696559,127.056425217652
202207,6호선,동묘앞,64403,63124,37.5733722075697,127.01675118037
202207,6호선,디지털미디어시티,64977,67145,37.5768239035855,126.899020186183
202207,6호선,디지털미디어시티,64977,67145,37.5768239035855,126.899020186183
202207,6호선,마포구청,81497,72255,37.5634263131969,126.903356973848
202207,6호선,망원,106970,116598,37.5560572923314,126.910033925408
202207,6호선,버티고개,12898,13584,37.5480418375007,127.007084969776
202207,6호선,보문,45902,41863,37.5847632748488,127.019790458317
202207,6호선,봉화산,47072,46073,37.6176537624438,127.090758129505
202207,6호선,불광,35363,31734,37.6102072578868,126.92998576213
202207,6호선,삼각지,54797,38376,37.5345937063675,126.973011032988
202207,6호선,상수,78131,94833,37.5477716665856,126.922409857908
202207,6호선,상월곡,36784,32309,37.6062641394281,127.048326622029
202207,6호선,새절,75960,71592,37.5918270544017,126.913911983591
202207,6호선,석계,74734,75646,37.6150480846952,127.066118430844
202207,6호선,신내,4,0,37.6100945305971,127.110257980303
202207,6호선,신당,48220,49599,37.5656540317328,127.019540574485
202207,6호선,안암,57085,56665,37.5862804833256,127.029213030111
202207,6호선,약수,21493,21369,37.5545595558163,127.010822526737
202207,6호선,역촌,24189,26132,37.6060390534435,126.922967946327
202207,6호선,연신내,4,0,37.618962003178,126.921162124977
202207,6호선,월곡,63516,61658,37.6014210523409,127.041184766468
202207,6호선,월드컵경기장,42852,44294,37.569942569034,126.899033325814
202207,6호선,응암,109749,108665,37.5987423282207,126.915512801302
202207,6호선,이태원,138431,151472,37.534483277545,126.993721655506
202207,6호선,증산,64433,63098,37.5841954778004,126.910057587886
202207,6호선,창신,18934,16550,37.5800168892429,127.015211194258
202207,6호선,청구,20261,19678,37.5602939125022,127.013806006802
202207,6호선,태릉입구,36851,38677,37.6185137762138,127.075368429731
202207,6호선,한강진,82309,96749,37.5402951544226,127.001748287649
202207,6호선,합정,113308,105805,37.5501152068908,126.914638180431
202207,6호선,화랑대,58555,48906,37.6198943887187,127.083744624338
202207,6호선,효창공원앞,40758,35632,37.5393766399926,126.961258439813
202208,6호선,고려대,37052,34944,37.590649686622,127.036284948669
202208,6호선,공덕,66944,63642,37.5428436189268,126.95133595616
202208,6호선,공덕,66944,63642,37.5428436189268,126.95133595616
202208,6호선,광흥창,38291,35577,37.5474860706906,126.931939240491
202208,6호선,구산,37212,28199,37.6112122196295,126.917182386796
202208,6호선,녹사평,35863,39594,37.5348314193581,126.987028473368
202208,6호선,대흥,37933,38356,37.5476683544726,126.942465251709
202208,6호선,독바위,13938,15654,37.6183988849915,126.932810138476
202208,6호선,돌곶이,47058,43168,37.610550696559,127.056425217652
202208,6호선,동묘앞,51650,49963,37.5733722075697,127.01675118037
202208,6호선,디지털미디어시티,52179,53714,37.5768239035855,126.899020186183
202208,6호선,디지털미디어시티,52179,53714,37.5768239035855,126.899020186183
202208,6호선,마포구청,66392,58264,37.5634263131969,126.903356973848
202208,6호선,망원,89226,97491,37.5560572923314,126.910033925408
202208,6호선,버티고개,10123,10868,37.5480418375007,127.007084969776
202208,6호선,보문,36075,32185,37.5847632748488,127.019790458317
202208,6호선,봉화산,36680,35621,37.6176537624438,127.090758129505
202208,6호선,불광,27336,24772,37.6102072578868,126.92998576213
202208,6호선,삼각지,41852,29630,37.5345937063675,126.973011032988
202208,6호선,상수,62150,76477,37.5477716665856,126.922409857908
202208,6호선,상월곡,29177,25582,37.6062641394281,127.048326622029
202208,6호선,새절,59149,55121,37.5918270544017,126.913911983591
202208,6호선,석계,59117,60037,37.6150480846952,127.066118430844
202208,6호선,신내,2,0,37.6100945305971,127.110257980303
202208,6호선,신당,41724,40808,37.5656540317328,127.019540574485
202208,6호선,안암,44354,43877,37.5862804833256,127.029213030111
202208,6호선,약수,16838,16918,37.5545595558163,127.010822526737
202208,6호선,역촌,19422,21095,37.6060390534435,126.922967946327
202208,6호선,연신내,6,0,37.618962003178,126.921162124977
202208,6호선,월곡,50452,48341,37.6014210523409,127.041184766468
202208,6호선,월드컵경기장,39395,40171,37.569942569034,126.899033325814
202208,6호선,응암,85120,83584,37.5987423282207,126.915512801302
202208,6호선,이태원,107514,121337,37.534483277545,126.993721655506
202208,6호선,증산,49815,48917,37.5841954778004,126.910057587886
202208,6호선,창신,14829,12755,37.5800168892429,127.015211194258
202208,6호선,청구,16420,15728,37.5602939125022,127.013806006802
202208,6호선,태릉입구,29611,30514,37.6185137762138,127.075368429731
202208,6호선,한강진,57818,71346,37.5402951544226,127.001748287649
202208,6호선,합정,88497,83790,37.5501152068908,126.914638180431
202208,6호선,화랑대,46616,38471,37.6198943887187,127.083744624338
202208,6호선,효창공원앞,32149,28146,37.5393766399926,126.961258439813
202209,6호선,고려대,41256,39798,37.590649686622,127.036284948669
202209,6호선,공덕,68219,64885,37.5428436189268,126.95133595616
202209,6호선,공덕,68219,64885,37.5428436189268,126.95133595616
202209,6호선,광흥창,37018,34445,37.5474860706906,126.931939240491
202209,6호선,구산,37980,28199,37.6112122196295,126.917182386796
202209,6호선,녹사평,39855,44288,37.5348314193581,126.987028473368
202209,6호선,대흥,38575,39031,37.5476683544726,126.942465251709
202209,6호선,독바위,14475,16535,37.6183988849915,126.932810138476
202209,6호선,돌곶이,47264,43468,37.610550696559,127.056425217652
202209,6호선,동묘앞,55243,54432,37.5733722075697,127.01675118037
202209,6호선,디지털미디어시티,53317,59408,37.5768239035855,126.899020186183
202209,6호선,디지털미디어시티,53317,59408,37.5768239035855,126.899020186183
202209,6호선,마포구청,67144,58827,37.5634263131969,126.903356973848
202209,6호선,망원,88740,98580,37.5560572923314,126.910033925408
202209,6호선,버티고개,10436,11013,37.5480418375007,127.007084969776
202209,6호선,보문,36880,34344,37.5847632748488,127.019790458317
202209,6호선,봉화산,37459,36389,37.6176537624438,127.090758129505
202209,6호선,불광,26188,24096,37.6102072578868,126.92998576213
202209,6호선,삼각지,44241,31497,37.5345937063675,126.973011032988
202209,6호선,상수,60423,73079,37.5477716665856,126.922409857908
202209,6호선,상월곡,29606,26119,37.6062641394281,127.048326622029
202209,6호선,새절,59327,56417,37.5918270544017,126.913911983591
202209,6호선,석계,59623,61268,37.6150480846952,127.066118430844
202209,6호선,신내,2,0,37.6100945305971,127.110257980303
202209,6호선,신당,42479,42145,37.5656540317328,127.019540574485
202209,6호선,안암,49113,50304,37.5862804833256,127.029213030111
202209,6호선,약수,16228,16239,37.5545595558163,127.010822526737
202209,6호선,역촌,18439,21305,37.6060390534435,126.922967946327
202209,6호선,연신내,5,0,37.618962003178,126.921162124977
202209,6호선,월곡,51167,49286,37.6014210523409,127.041184766468
202209,6호선,월드컵경기장,57350,58491,37.569942569034,126.899033325814
202209,6호선,응암,86144,84520,37.5987423282207,126.915512801302
202209,6호선,이태원,117645,132222,37.534483277545,126.993721655506
202209,6호선,증산,50489,49668,37.5841954778004,126.910057587886
