사용월,호선명,지하철역,승차총승객수,하차총승객수
202102,9호선,언주,182233,183270
202102,9호선,여의도,455869,431192
202102,9호선,염창,300710,297863
202102,9호선,올림픽공원,93954,91861
202102,9호선,종합운동장,74703,73094
202102,9호선,중앙보훈병원,169552,149921
202102,9호선,증미,132930,133576
202102,9호선,한성백제,43008,39065
202102,9호선,흑석,133566,140544
202103,9호선,가양,452378,444509
202103,9호선,개화,57763,40007
202103,9호선,고속터미널,255889,323570
202103,9호선,공항시장,63372,69269
202103,9호선,구반포,61922,63662
202103,9호선,국회의사당,359772,365379
202103,9호선,김포공항,158742,236182
202103,9호선,노들,98563,84500
202103,9호선,노량진,568753,561241
202103,9호선,당산,401534,403326
202103,9호선,동작,41497,32897
202103,9호선,둔촌오륜,28801,24973
202103,9호선,등촌,249217,247778
202103,9호선,마곡나루,248110,248941
202103,9호선,봉은사,345081,348237
202103,9호선,사평,73166,71510
202103,9호선,삼성중앙,154903,160940
202103,9호선,삼전,146318,141924
202103,9호선,샛강,132680,138218
202103,9호선,석촌,177131,158554
202103,9호선,석촌고분,130260,131007
202103,9호선,선유도,176830,171499
202103,9호선,선정릉,213392,231243
202103,9호선,송파나루,102247,109712
202103,9호선,신논현,699206,693317
202103,9호선,신목동,88848,81089
202103,9호선,신반포,72096,71049
202103,9호선,신방화,152331,148028
202103,9호선,양천향교,215875,222482
202103,9호선,언주,220310,225057
202103,9호선,여의도,626182,595533
202103,9호선,염창,379932,375788
202103,9호선,올림픽공원,121646,120480
202103,9호선,종합운동장,92094,91986
202103,9호선,중앙보훈병원,223619,198725
202103,9호선,증미,164954,165611
202103,9호선,한성백제,53331,49212
202103,9호선,흑석,173419,181727
202104,9호선,가양,445097,435440
202104,9호선,개화,57884,39716
202104,9호선,고속터미널,253764,322121
202104,9호선,공항시장,62936,68773
202104,9호선,구반포,60994,62501
202104,9호선,국회의사당,348471,354494
202104,9호선,김포공항,165365,245580
202104,9호선,노들,97010,83561
202104,9호선,노량진,566657,557086
202104,9호선,당산,392010,395265
202104,9호선,동작,39976,32431
202104,9호선,둔촌오륜,27803,23921
202104,9호선,등촌,247189,243686
202104,9호선,마곡나루,249211,248514
202104,9호선,봉은사,334647,338201
202104,9호선,사평,72465,70688
202104,9호선,삼성중앙,149765,155942
202104,9호선,삼전,143029,138029
202104,9호선,샛강,130788,135631
202104,9호선,석촌,174744,154895
202104,9호선,석촌고분,127203,126857
202104,9호선,선유도,179064,174019
202104,9호선,선정릉,211199,229831
202104,9호선,송파나루,98999,106173
202104,9호선,신논현,680531,676193
202104,9호선,신목동,88295,80002
202104,9호선,신반포,71678,70757
202104,9호선,신방화,150122,145827
202104,9호선,양천향교,213266,217837
202104,9호선,언주,217425,223188
202104,9호선,여의도,599090,572559
202104,9호선,염창,375155,370400
202104,9호선,올림픽공원,124465,124116
202104,9호선,종합운동장,90555,90092
202104,9호선,중앙보훈병원,221572,195984
202104,9호선,증미,163051,162325
202104,9호선,한성백제,53649,48707
202104,9호선,흑석,168622,175390
202105,9호선,가양,407391,397506
202105,9호선,개화,52092,35777
202105,9호선,고속터미널,245304,316934
202105,9호선,공항시장,58408,63157
202105,9호선,구반포,55912,57383
202105,9호선,국회의사당,304906,313485
202105,9호선,김포공항,157075,233904
202105,9호선,노들,90718,76816
202105,9호선,노량진,522146,513056
202105,9호선,당산,359231,359028
202105,9호선,동작,38260,30768
202105,9호선,둔촌오륜,24667,21574
202105,9호선,등촌,228405,222493
202105,9호선,마곡나루,230264,230765
202105,9호선,봉은사,318587,323958
202105,9호선,사평,66340,64617
202105,9호선,삼성중앙,134970,140908
202105,9호선,삼전,133864,128908
202105,9호선,샛강,116595,120439
202105,9호선,석촌,160985,143367
202105,9호선,석촌고분,118307,117124
202105,9호선,선유도,167667,163145
202105,9호선,선정릉,190497,206833
202105,9호선,송파나루,93076,100638
202105,9호선,신논현,632802,626961
202105,9호선,신목동,79967,72252
202105,9호선,신반포,66082,65327
202105,9호선,신방화,138047,133080
202105,9호선,양천향교,195253,198703
202105,9호선,언주,197910,202627
202105,9호선,여의도,532892,509141
202105,9호선,염창,343279,338179
202105,9호선,올림픽공원,118279,118029
202105,9호선,종합운동장,83424,83755
202105,9호선,중앙보훈병원,201506,179615
202105,9호선,증미,149079,149433
202105,9호선,한성백제,49622,45509
202105,9호선,흑석,158498,164686
202106,9호선,가양,445503,434555
202106,9호선,개화,58374,39939
202106,9호선,고속터미널,262846,337608
202106,9호선,공항시장,63932,68905
202106,9호선,구반포,59551,61529
202106,9호선,국회의사당,349389,359514
202106,9호선,김포공항,166987,251605
202106,9호선,노들,97838,82928
202106,9호선,노량진,563219,545174
202106,9호선,당산,394590,393670
202106,9호선,동작,42832,34420
202106,9호선,둔촌오륜,27773,23834
202106,9호선,등촌,250516,244997
202106,9호선,마곡나루,249940,251066
202106,9호선,봉은사,353147,359169
202106,9호선,사평,73461,72544
202106,9호선,삼성중앙,151060,159118
202106,9호선,삼전,146842,142320
202106,9호선,샛강,131078,137103
202106,9호선,석촌,175553,157631
202106,9호선,석촌고분,130828,129969
202106,9호선,선유도,187383,180757
202106,9호선,선정릉,214848,233241
202106,9호선,송파나루,101857,110475
202106,9호선,신논현,694520,690988
202106,9호선,신목동,88789,80055
202106,9호선,신반포,71139,70309
202106,9호선,신방화,150255,146168
202106,9호선,양천향교,213421,217631
202106,9호선,언주,225193,230745
202106,9호선,여의도,599095,571677
202106,9호선,염창,374701,367889
202106,9호선,올림픽공원,128862,128747
202106,9호선,종합운동장,91715,92320
202106,9호선,중앙보훈병원,230688,204605
202106,9호선,증미,167083,167603
202106,9호선,한성백제,55052,50636
202106,9호선,흑석,170176,177524
202107,9호선,가양,406055,396244
202107,9호선,개화,55643,38711
202107,9호선,고속터미널,226139,290661
202107,9호선,공항시장,59048,64170
202107,9호선,구반포,50709,52736
202107,9호선,국회의사당,303327,308908
202107,9호선,김포공항,151414,231732
202107,9호선,노들,88597,75981
202107,9호선,노량진,517021,499324
202107,9호선,당산,350850,349786
202107,9호선,동작,36315,28085
202107,9호선,둔촌오륜,23289,21129
202107,9호선,등촌,229261,228498
202107,9호선,마곡나루,225359,226646
202107,9호선,봉은사,301605,303620
202107,9호선,사평,67394,66801
202107,9호선,삼성중앙,132876,138782
202107,9호선,삼전,136268,132363
202107,9호선,샛강,114264,119171
202107,9호선,석촌,159328,141959
202107,9호선,석촌고분,121437,121524
202107,9호선,선유도,168753,163885
202107,9호선,선정릉,192927,207221
202107,9호선,송파나루,94904,102875
202107,9호선,신논현,612252,606897
202107,9호선,신목동,77918,70239
202107,9호선,신반포,64643,63453
202107,9호선,신방화,136730,134526
202107,9호선,양천향교,186489,190639
202107,9호선,언주,211650,214998
202107,9호선,여의도,493859,466391
202107,9호선,염창,335262,328710
202107,9호선,올림픽공원,113810,112087
202107,9호선,종합운동장,81610,83133
202107,9호선,중앙보훈병원,212246,189227
202107,9호선,증미,153259,154649
202107,9호선,한성백제,50626,47477
202107,9호선,흑석,149602,157226
202108,9호선,가양,387258,378141
202108,9호선,개화,51363,36450
202108,9호선,고속터미널,219777,279469
202108,9호선,공항시장,56950,62738
202108,9호선,구반포,46580,48713
202108,9호선,국회의사당,288530,291684
202108,9호선,김포공항,142992,217131
202108,9호선,노들,85223,73580
202108,9호선,노량진,489640,473269
202108,9호선,당산,338198,337623
202108,9호선,동작,34351,27368
202108,9호선,둔촌오륜,21732,20161
202108,9호선,등촌,222544,223614
202108,9호선,마곡나루,215915,216972
202108,9호선,봉은사,294626,295797
202108,9호선,사평,65681,65424
202108,9호선,삼성중앙,126510,131495
202108,9호선,삼전,130871,128623
202108,9호선,샛강,108654,111946
202108,9호선,석촌,154473,138822
202108,9호선,석촌고분,116274,117445
202108,9호선,선유도,160527,156750
202108,9호선,선정릉,181944,196288
202108,9호선,송파나루,92385,99973
202108,9호선,신논현,580614,575637
202108,9호선,신목동,73298,66709
202108,9호선,신반포,61055,60133
202108,9호선,신방화,131729,130070
202108,9호선,양천향교,180110,184594
202108,9호선,언주,202222,203396
202108,9호선,여의도,479425,451849
202108,9호선,염창,319519,314993
202108,9호선,올림픽공원,108540,105932
202108,9호선,종합운동장,77754,78523
202108,9호선,중앙보훈병원,206449,185977
202108,9호선,증미,144470,146038
202108,9호선,한성백제,48860,45767
202108,9호선,흑석,143604,151369
202109,9호선,가양,387239,378035
202109,9호선,개화,51515,36900
202109,9호선,고속터미널,237107,294345
202109,9호선,공항시장,57319,62161
202109,9호선,구반포,43421,44758
202109,9호선,국회의사당,279550,287036
202109,9호선,김포공항,141232,217106
202109,9호선,노들,87456,74962
202109,9호선,노량진,501304,487769
202109,9호선,당산,331282,334708
202109,9호선,동작,35733,28329
202109,9호선,둔촌오륜,24078,21587
202109,9호선,등촌,218951,217170
202109,9호선,마곡나루,214080,216378
202109,9호선,봉은사,283310,285741
202109,9호선,사평,65481,64969
202109,9호선,삼성중앙,122660,127206
202109,9호선,삼전,128544,125678
202109,9호선,샛강,105635,109845
202109,9호선,석촌,154955,138781
202109,9호선,석촌고분,113525,114130
202109,9호선,선유도,156862,152670
202109,9호선,선정릉,177134,191935
202109,9호선,송파나루,89871,96429
202109,9호선,신논현,562403,557218
202109,9호선,신목동,74549,67230
202109,9호선,신반포,63593,62573
202109,9호선,신방화,131902,129457
202109,9호선,양천향교,180517,185003
202109,9호선,언주,191969,195003
202109,9호선,여의도,468940,450319
202109,9호선,염창,320203,314357
202109,9호선,올림픽공원,112905,111654
202109,9호선,종합운동장,75570,75859
202109,9호선,중앙보훈병원,202132,182264
202109,9호선,증미,141472,142017
202109,9호선,한성백제,48674,45291
202109,9호선,흑석,148564,155464
202110,9호선,가양,408561,398303
202110,9호선,개화,54901,38383
202110,9호선,고속터미널,242680,306121
202110,9호선,공항시장,59993,64699
202110,9호선,구반포,40808,42143
202110,9호선,국회의사당,294891,305326
202110,9호선,김포공항,152836,236478
202110,9호선,노들,89577,76128
202110,9호선,노량진,515593,499336
202110,9호선,당산,350146,353359
202110,9호선,동작,36944,29694
202110,9호선,둔촌오륜,25299,22639
202110,9호선,등촌,227498,224240
202110,9호선,마곡나루,230003,229680
202110,9호선,봉은사,303651,309494
202110,9호선,사평,68893,68225
202110,9호선,삼성중앙,129812,136504
202110,9호선,삼전,134052,130778
202110,9호선,샛강,112142,116776
202110,9호선,석촌,165344,147118
202110,9호선,석촌고분,117780,117396
202110,9호선,선유도,168826,162392
202110,9호선,선정릉,188705,205308
202110,9호선,송파나루,94740,100912
202110,9호선,신논현,604608,597125
202110,9호선,신목동,80451,72330
202110,9호선,신반포,65884,64591
202110,9호선,신방화,137182,133790
202110,9호선,양천향교,190436,193921
202110,9호선,언주,202058,206835
202110,9호선,여의도,504277,483625
202110,9호선,염창,338040,329768
202110,9호선,올림픽공원,126396,127274
202110,9호선,종합운동장,79156,79153
202110,9호선,중앙보훈병원,214051,193060
202110,9호선,증미,145302,144847
202110,9호선,한성백제,53160,48441
202110,9호선,흑석,154677,161297
202111,9호선,가양,458787,443558
202111,9호선,개화,60125,40910
202111,9호선,고속터미널,265062,339307
202111,9호선,공항시장,66051,71131
202111,9호선,구반포,42270,44076
202111,9호선,국회의사당,367975,380676
202111,9호선,김포공항,165112,258015
202111,9호선,노들,99818,83603
202111,9호선,노량진,580320,562839
202111,9호선,당산,401651,404132
202111,9호선,동작,41109,33033
202111,9호선,둔촌오륜,25805,23760
202111,9호선,등촌,260521,253399
202111,9호선,마곡나루,261533,260625
202111,9호선,봉은사,363594,374202
202111,9호선,사평,79589,76913
202111,9호선,삼성중앙,152808,162240
202111,9호선,삼전,151729,146234
202111,9호선,샛강,130478,138388
202111,9호선,석촌,186389,164292
202111,9호선,석촌고분,134938,132251
202111,9호선,선유도,196513,187348
202111,9호선,선정릉,217776,238990
202111,9호선,송파나루,107055,113988
202111,9호선,신논현,693513,702272
202111,9호선,신목동,92430,81054
202111,9호선,신반포,73995,71940
202111,9호선,신방화,155816,149505
202111,9호선,양천향교,218485,220832
202111,9호선,언주,235904,241986
202111,9호선,여의도,614825,589861
202111,9호선,염창,387057,372813
202111,9호선,올림픽공원,140488,140189
202111,9호선,종합운동장,92071,92295
202111,9호선,중앙보훈병원,235853,206842
202111,9호선,증미,164315,161698
